14:03:26,193,646.0,1569.0,room-1,day-1
14:03:26,199,1564.0,666.0,room-1,day-1
14:03:27,193,649.0,1569.0,room-1,day-1
14:03:27,199,1568.0,694.0,room-1,day-1
14:03:28,193,646.0,1567.0,room-1,day-1
14:03:28,199,1582.0,669.0,room-1,day-1
14:03:29,193,639.0,1567.0,room-1,day-1
14:03:29,199,1610.0,669.0,room-1,day-1
14:03:30,193,648.0,1569.0,room-1,day-1
14:03:30,199,1595.0,658.0,room-1,day-1
14:03:31,193,647.0,1569.0,room-1,day-1
14:03:31,199,1574.0,611.0,room-1,day-1
14:03:32,199,1534.0,559.0,room-1,day-1
14:03:32,193,642.0,1568.0,room-1,day-1
14:03:33,193,648.0,1569.0,room-1,day-1
14:03:33,199,1525.0,554.0,room-1,day-1
14:03:34,193,650.0,1569.0,room-1,day-1
14:03:34,199,1564.0,620.0,room-1,day-1
14:03:35,193,644.0,1567.0,room-1,day-1
14:03:35,199,1542.0,667.0,room-1,day-1
14:03:36,199,1581.0,697.0,room-1,day-1
14:03:36,193,644.0,1568.0,room-1,day-1
14:03:37,193,649.0,1569.0,room-1,day-1
14:03:37,199,1587.0,680.0,room-1,day-1
14:03:38,193,649.0,1569.0,room-1,day-1
14:03:38,199,1587.0,690.0,room-1,day-1
14:03:39,193,645.0,1567.0,room-1,day-1
14:03:39,199,1588.0,691.0,room-1,day-1
14:03:40,193,643.0,1567.0,room-1,day-1
14:03:40,199,1576.0,691.0,room-1,day-1
14:03:41,193,647.0,1569.0,room-1,day-1
14:03:41,199,1579.0,692.0,room-1,day-1
14:03:42,193,646.0,1569.0,room-1,day-1
14:03:42,199,1568.0,660.0,room-1,day-1
14:03:43,193,647.0,1569.0,room-1,day-1
14:03:43,199,1577.0,618.0,room-1,day-1
14:03:44,193,650.0,1568.0,room-1,day-1
14:03:44,199,1527.0,553.0,room-1,day-1
14:03:45,193,648.0,1569.0,room-1,day-1
14:03:45,199,1530.0,552.0,room-1,day-1
14:03:46,193,646.0,1569.0,room-1,day-1
14:03:46,199,1524.0,555.0,room-1,day-1
14:03:47,199,1529.0,561.0,room-1,day-1
14:03:47,193,650.0,1570.0,room-1,day-1
14:03:48,193,646.0,1568.0,room-1,day-1
14:03:48,199,1569.0,624.0,room-1,day-1
14:03:49,193,642.0,1569.0,room-1,day-1
14:03:49,199,1562.0,655.0,room-1,day-1
14:03:50,193,640.0,1567.0,room-1,day-1
14:03:50,199,1564.0,708.0,room-1,day-1
14:03:51,193,638.0,1569.0,room-1,day-1
14:03:51,199,1575.0,701.0,room-1,day-1
14:03:52,199,1570.0,699.0,room-1,day-1
14:03:52,193,639.0,1566.0,room-1,day-1
14:03:53,193,642.0,1566.0,room-1,day-1
14:03:53,199,1567.0,701.0,room-1,day-1
14:03:54,193,639.0,1566.0,room-1,day-1
14:03:54,199,1564.0,700.0,room-1,day-1
14:03:55,193,641.0,1567.0,room-1,day-1
14:03:55,199,1568.0,702.0,room-1,day-1
14:03:56,193,643.0,1568.0,room-1,day-1
14:03:56,199,1584.0,703.0,room-1,day-1
14:03:57,193,638.0,1567.0,room-1,day-1
14:03:57,199,1569.0,703.0,room-1,day-1
14:03:58,193,646.0,1570.0,room-1,day-1
14:03:58,199,1579.0,702.0,room-1,day-1
14:03:59,193,646.0,1568.0,room-1,day-1
14:03:59,199,1581.0,702.0,room-1,day-1
14:04:00,199,1581.0,702.0,room-1,day-1
14:04:00,193,650.0,1569.0,room-1,day-1
14:04:01,193,646.0,1577.0,room-1,day-1
14:04:01,199,1583.0,707.0,room-1,day-1
14:04:02,193,645.0,1567.0,room-1,day-1
14:04:02,199,1585.0,710.0,room-1,day-1
14:04:03,193,647.0,1568.0,room-1,day-1
14:04:03,199,1584.0,704.0,room-1,day-1
14:04:04,193,647.0,1569.0,room-1,day-1
14:04:04,199,1568.0,713.0,room-1,day-1
14:04:05,193,643.0,1567.0,room-1,day-1
14:04:05,199,1580.0,713.0,room-1,day-1
14:04:06,193,645.0,1569.0,room-1,day-1
14:04:06,199,1589.0,703.0,room-1,day-1
14:04:07,193,638.0,1566.0,room-1,day-1
14:04:07,199,1587.0,709.0,room-1,day-1
14:04:08,199,1581.0,704.0,room-1,day-1
14:04:08,193,640.0,1568.0,room-1,day-1
14:04:09,193,639.0,1569.0,room-1,day-1
14:04:09,199,1581.0,729.0,room-1,day-1
14:04:10,193,635.0,1566.0,room-1,day-1
14:04:10,199,1593.0,711.0,room-1,day-1
14:04:11,193,643.0,1569.0,room-1,day-1
14:04:11,199,1595.0,707.0,room-1,day-1
14:04:12,193,646.0,1567.0,room-1,day-1
14:04:12,199,1586.0,714.0,room-1,day-1
14:04:13,193,639.0,1567.0,room-1,day-1
14:04:13,199,1581.0,724.0,room-1,day-1
14:04:14,199,1594.0,734.0,room-1,day-1
14:04:14,193,636.0,1568.0,room-1,day-1
14:04:15,193,634.0,1566.0,room-1,day-1
14:04:15,199,1593.0,732.0,room-1,day-1
14:04:16,199,1578.0,693.0,room-1,day-1
14:04:16,193,645.0,1568.0,room-1,day-1
14:04:17,193,645.0,1567.0,room-1,day-1
14:04:17,199,1569.0,690.0,room-1,day-1
14:04:18,199,1576.0,688.0,room-1,day-1
14:04:18,193,645.0,1568.0,room-1,day-1
14:04:19,193,650.0,1568.0,room-1,day-1
14:04:19,199,1577.0,682.0,room-1,day-1
14:04:20,193,650.0,1569.0,room-1,day-1
14:04:20,199,1565.0,687.0,room-1,day-1
14:04:21,193,648.0,1571.0,room-1,day-1
14:04:21,199,1566.0,692.0,room-1,day-1
14:04:22,193,653.0,1569.0,room-1,day-1
14:04:22,199,1575.0,691.0,room-1,day-1
14:04:23,193,649.0,1569.0,room-1,day-1
14:04:23,199,1569.0,690.0,room-1,day-1
14:04:24,193,651.0,1569.0,room-1,day-1
14:04:24,199,1575.0,690.0,room-1,day-1
14:04:25,193,649.0,1567.0,room-1,day-1
14:04:25,199,1566.0,691.0,room-1,day-1
14:04:26,193,642.0,1567.0,room-1,day-1
14:04:26,199,1566.0,690.0,room-1,day-1
14:04:27,199,1571.0,691.0,room-1,day-1
14:04:27,193,651.0,1569.0,room-1,day-1
14:04:28,193,647.0,1569.0,room-1,day-1
14:04:28,199,1574.0,690.0,room-1,day-1
14:04:29,193,644.0,1571.0,room-1,day-1
14:04:29,199,1574.0,691.0,room-1,day-1
14:04:30,199,1570.0,694.0,room-1,day-1
14:04:30,193,643.0,1569.0,room-1,day-1
14:04:31,193,651.0,1578.0,room-1,day-1
14:04:31,199,1611.0,760.0,room-1,day-1
14:04:32,193,646.0,1570.0,room-1,day-1
14:04:32,199,1624.0,861.0,room-1,day-1
14:04:33,193,647.0,1569.0,room-1,day-1
14:04:33,199,1631.0,1011.0,room-1,day-1
14:04:34,193,643.0,1569.0,room-1,day-1
14:04:34,199,1610.0,1141.0,room-1,day-1
14:04:35,193,641.0,1568.0,room-1,day-1
14:04:36,193,642.0,1569.0,room-1,day-1
14:04:37,193,644.0,1567.0,room-1,day-1
14:04:38,193,642.0,1567.0,room-1,day-1
14:04:39,193,642.0,1568.0,room-1,day-1
14:04:40,193,646.0,1569.0,room-1,day-1
14:04:41,193,644.0,1570.0,room-1,day-1
14:04:42,193,646.0,1571.0,room-1,day-1
14:04:43,193,642.0,1569.0,room-1,day-1
14:04:43,199,1551.0,1307.0,room-1,day-1
14:04:44,193,645.0,1570.0,room-1,day-1
14:04:44,199,1550.0,1305.0,room-1,day-1
14:04:45,193,647.0,1568.0,room-1,day-1
14:04:46,193,646.0,1570.0,room-1,day-1
14:06:02,193,645.0,1567.0,room-1,day-1
14:06:03,193,643.0,1567.0,room-1,day-1
14:06:04,193,644.0,1568.0,room-1,day-1
14:06:05,193,644.0,1570.0,room-1,day-1
14:06:06,193,645.0,1569.0,room-1,day-1
14:06:07,193,643.0,1570.0,room-1,day-1
14:06:07,199,1625.0,1162.0,room-1,day-1
14:06:08,193,640.0,1569.0,room-1,day-1
14:06:09,193,646.0,1570.0,room-1,day-1
14:06:10,193,648.0,1570.0,room-1,day-1
14:06:11,193,645.0,1570.0,room-1,day-1
14:06:12,193,644.0,1568.0,room-1,day-1
14:06:13,193,647.0,1571.0,room-1,day-1
14:06:14,193,647.0,1575.0,room-1,day-1
14:06:15,193,647.0,1569.0,room-1,day-1
14:06:16,193,646.0,1568.0,room-1,day-1
14:07:58,193,647.0,1568.0,room-1,day-1
14:07:59,193,641.0,1570.0,room-1,day-1
14:08:00,193,643.0,1577.0,room-1,day-1
14:08:01,193,642.0,1570.0,room-1,day-1
14:08:02,193,640.0,1571.0,room-1,day-1
14:08:03,193,638.0,1568.0,room-1,day-1
14:08:04,193,647.0,1580.0,room-1,day-1
14:08:04,200,1661.0,1073.0,room-1,day-1
14:08:05,193,636.0,1571.0,room-1,day-1
14:08:05,200,1660.0,876.0,room-1,day-1
14:08:06,193,637.0,1570.0,room-1,day-1
14:08:06,200,1598.0,684.0,room-1,day-1
14:08:07,193,637.0,1571.0,room-1,day-1
14:08:07,200,1543.0,552.0,room-1,day-1
14:08:08,193,639.0,1571.0,room-1,day-1
14:08:08,200,1516.0,511.0,room-1,day-1
14:08:09,193,635.0,1569.0,room-1,day-1
14:08:09,200,1511.0,513.0,room-1,day-1
14:08:10,200,1510.0,503.0,room-1,day-1
14:08:10,193,638.0,1571.0,room-1,day-1
14:08:11,200,1509.0,503.0,room-1,day-1
14:08:11,193,636.0,1569.0,room-1,day-1
14:08:12,193,636.0,1571.0,room-1,day-1
14:08:12,200,1547.0,559.0,room-1,day-1
14:08:13,193,636.0,1571.0,room-1,day-1
14:08:13,200,1555.0,613.0,room-1,day-1
14:08:14,193,639.0,1571.0,room-1,day-1
14:08:14,200,1562.0,622.0,room-1,day-1
14:08:15,193,638.0,1571.0,room-1,day-1
14:08:15,200,1559.0,623.0,room-1,day-1
14:08:16,193,640.0,1570.0,room-1,day-1
14:08:16,200,1563.0,622.0,room-1,day-1
14:08:17,193,637.0,1571.0,room-1,day-1
14:08:17,200,1587.0,691.0,room-1,day-1
14:08:18,193,641.0,1577.0,room-1,day-1
14:08:18,200,1601.0,759.0,room-1,day-1
14:08:19,200,1593.0,762.0,room-1,day-1
14:08:19,193,640.0,1573.0,room-1,day-1
14:08:20,193,640.0,1571.0,room-1,day-1
14:08:20,200,1592.0,764.0,room-1,day-1
14:08:21,193,641.0,1571.0,room-1,day-1
14:08:21,200,1602.0,764.0,room-1,day-1
14:08:22,193,642.0,1571.0,room-1,day-1
14:08:22,200,1606.0,765.0,room-1,day-1
14:08:23,193,639.0,1568.0,room-1,day-1
14:08:23,200,1613.0,763.0,room-1,day-1
14:08:24,200,1609.0,769.0,room-1,day-1
14:08:24,193,637.0,1570.0,room-1,day-1
14:08:25,193,636.0,1569.0,room-1,day-1
14:08:25,200,1612.0,764.0,room-1,day-1
14:08:26,193,635.0,1563.0,room-1,day-1
14:08:26,200,1606.0,766.0,room-1,day-1
14:08:27,193,625.0,1563.0,room-1,day-1
14:08:27,200,1609.0,761.0,room-1,day-1
14:08:28,193,625.0,1569.0,room-1,day-1
14:08:28,200,1608.0,713.0,room-1,day-1
14:08:29,193,637.0,1570.0,room-1,day-1
14:08:29,200,1562.0,616.0,room-1,day-1
14:08:30,193,635.0,1569.0,room-1,day-1
14:08:30,200,1548.0,554.0,room-1,day-1
14:08:31,193,631.0,1567.0,room-1,day-1
14:08:31,200,1524.0,523.0,room-1,day-1
14:08:32,193,634.0,1570.0,room-1,day-1
14:08:32,200,1512.0,526.0,room-1,day-1
14:08:33,193,633.0,1569.0,room-1,day-1
14:08:33,200,1531.0,531.0,room-1,day-1
14:08:34,200,1541.0,540.0,room-1,day-1
14:08:34,193,636.0,1570.0,room-1,day-1
14:08:35,193,635.0,1569.0,room-1,day-1
14:08:35,200,1545.0,541.0,room-1,day-1
14:08:36,193,635.0,1567.0,room-1,day-1
14:08:36,200,1542.0,541.0,room-1,day-1
14:08:37,193,634.0,1569.0,room-1,day-1
14:08:37,200,1539.0,540.0,room-1,day-1
14:08:38,193,634.0,1570.0,room-1,day-1
14:08:38,200,1510.0,513.0,room-1,day-1
14:08:39,193,633.0,1569.0,room-1,day-1
14:08:39,200,1501.0,504.0,room-1,day-1
14:08:40,193,635.0,1569.0,room-1,day-1
14:08:40,200,1501.0,509.0,room-1,day-1
14:08:41,193,632.0,1566.0,room-1,day-1
14:08:41,200,1502.0,507.0,room-1,day-1
14:08:42,193,634.0,1569.0,room-1,day-1
14:08:42,200,1538.0,535.0,room-1,day-1
14:08:43,193,635.0,1568.0,room-1,day-1
14:08:43,200,1547.0,541.0,room-1,day-1
14:08:44,193,635.0,1569.0,room-1,day-1
14:08:44,200,1542.0,544.0,room-1,day-1
14:08:45,193,630.0,1568.0,room-1,day-1
14:08:45,200,1520.0,532.0,room-1,day-1
14:08:46,193,637.0,1568.0,room-1,day-1
14:08:46,200,1507.0,517.0,room-1,day-1
14:08:47,193,635.0,1569.0,room-1,day-1
14:08:47,200,1538.0,534.0,room-1,day-1
14:08:48,200,1542.0,543.0,room-1,day-1
14:08:48,193,634.0,1569.0,room-1,day-1
14:08:49,193,637.0,1569.0,room-1,day-1
14:08:49,200,1517.0,515.0,room-1,day-1
14:08:50,193,635.0,1570.0,room-1,day-1
14:08:50,200,1530.0,491.0,room-1,day-1
14:08:51,193,634.0,1570.0,room-1,day-1
14:08:51,200,1521.0,483.0,room-1,day-1
14:08:52,193,637.0,1569.0,room-1,day-1
14:08:52,200,1521.0,492.0,room-1,day-1
14:08:53,193,634.0,1569.0,room-1,day-1
14:08:53,200,1506.0,470.0,room-1,day-1
14:08:54,193,634.0,1569.0,room-1,day-1
14:08:54,200,1539.0,564.0,room-1,day-1
14:08:55,193,631.0,1567.0,room-1,day-1
14:08:55,200,1577.0,673.0,room-1,day-1
14:08:56,193,635.0,1568.0,room-1,day-1
14:08:56,200,1599.0,745.0,room-1,day-1
14:08:57,193,636.0,1569.0,room-1,day-1
14:08:57,200,1589.0,751.0,room-1,day-1
14:08:58,193,633.0,1570.0,room-1,day-1
14:08:58,200,1609.0,736.0,room-1,day-1
14:08:59,193,632.0,1566.0,room-1,day-1
14:08:59,200,1605.0,734.0,room-1,day-1
14:09:00,193,634.0,1569.0,room-1,day-1
14:09:00,200,1597.0,738.0,room-1,day-1
14:09:01,193,635.0,1568.0,room-1,day-1
14:09:01,200,1608.0,738.0,room-1,day-1
14:09:02,193,633.0,1569.0,room-1,day-1
14:09:02,200,1602.0,741.0,room-1,day-1
14:09:03,193,632.0,1567.0,room-1,day-1
14:09:03,200,1597.0,744.0,room-1,day-1
14:09:04,193,634.0,1569.0,room-1,day-1
14:09:04,200,1601.0,772.0,room-1,day-1
14:09:05,193,632.0,1568.0,room-1,day-1
14:09:05,200,1608.0,733.0,room-1,day-1
14:09:06,193,634.0,1568.0,room-1,day-1
14:09:06,200,1581.0,714.0,room-1,day-1
14:09:07,193,633.0,1568.0,room-1,day-1
14:09:07,200,1579.0,714.0,room-1,day-1
14:09:08,193,634.0,1566.0,room-1,day-1
14:09:08,200,1596.0,724.0,room-1,day-1
14:09:09,193,637.0,1569.0,room-1,day-1
14:09:09,200,1593.0,719.0,room-1,day-1
14:09:10,193,637.0,1569.0,room-1,day-1
14:09:10,200,1593.0,723.0,room-1,day-1
14:09:11,193,636.0,1567.0,room-1,day-1
14:09:11,200,1587.0,718.0,room-1,day-1
14:09:12,193,634.0,1569.0,room-1,day-1
14:09:12,200,1581.0,715.0,room-1,day-1
14:09:13,200,1580.0,714.0,room-1,day-1
14:09:13,193,636.0,1570.0,room-1,day-1
14:09:14,193,635.0,1568.0,room-1,day-1
14:09:14,200,1587.0,719.0,room-1,day-1
14:09:15,193,637.0,1569.0,room-1,day-1
14:09:15,200,1615.0,781.0,room-1,day-1
14:09:16,193,638.0,1568.0,room-1,day-1
14:09:16,200,1636.0,962.0,room-1,day-1
14:09:17,193,634.0,1569.0,room-1,day-1
14:09:17,200,1653.0,1137.0,room-1,day-1
14:09:18,193,636.0,1568.0,room-1,day-1
14:09:19,193,637.0,1568.0,room-1,day-1
14:09:20,193,637.0,1567.0,room-1,day-1
14:09:21,193,634.0,1562.0,room-1,day-1
14:09:22,193,634.0,1568.0,room-1,day-1
14:09:23,193,635.0,1567.0,room-1,day-1
14:09:24,193,636.0,1568.0,room-1,day-1
14:09:25,193,636.0,1569.0,room-1,day-1
14:09:26,193,638.0,1569.0,room-1,day-1
14:09:27,193,634.0,1566.0,room-1,day-1
14:12:12,193,635.0,1567.0,room-1,day-1
14:12:13,193,649.0,1580.0,room-1,day-1
14:12:13,201,1551.0,1308.0,room-1,day-1
14:12:14,201,1549.0,1308.0,room-1,day-1
14:12:14,193,647.0,1579.0,room-1,day-1
14:12:15,193,652.0,1583.0,room-1,day-1
14:12:15,201,1563.0,1698.0,room-1,day-1
14:12:16,193,652.0,1583.0,room-1,day-1
14:12:16,201,1560.0,1697.0,room-1,day-1
14:12:17,193,650.0,1582.0,room-1,day-1
14:12:17,201,1544.0,1700.0,room-1,day-1
14:12:18,193,650.0,1579.0,room-1,day-1
14:12:18,201,1516.0,1688.0,room-1,day-1
14:12:19,193,652.0,1582.0,room-1,day-1
14:12:19,201,1469.0,1675.0,room-1,day-1
14:12:20,193,650.0,1586.0,room-1,day-1
14:12:20,201,1453.0,1660.0,room-1,day-1
14:12:21,193,651.0,1580.0,room-1,day-1
14:12:21,201,1465.0,1636.0,room-1,day-1
14:12:22,193,651.0,1581.0,room-1,day-1
14:12:23,193,653.0,1582.0,room-1,day-1
14:12:23,201,1631.0,1168.0,room-1,day-1
14:12:24,193,654.0,1580.0,room-1,day-1
14:12:24,201,1636.0,1168.0,room-1,day-1
14:12:25,193,645.0,1576.0,room-1,day-1
14:12:25,201,1667.0,920.0,room-1,day-1
14:12:26,193,648.0,1578.0,room-1,day-1
14:12:26,201,1636.0,743.0,room-1,day-1
14:12:27,193,647.0,1577.0,room-1,day-1
14:12:27,201,1569.0,588.0,room-1,day-1
14:12:28,193,646.0,1580.0,room-1,day-1
14:12:28,201,1515.0,483.0,room-1,day-1
14:12:29,193,646.0,1582.0,room-1,day-1
14:12:29,201,1515.0,452.0,room-1,day-1
14:12:30,193,650.0,1581.0,room-1,day-1
14:12:30,201,1502.0,475.0,room-1,day-1
14:12:31,201,1511.0,480.0,room-1,day-1
14:12:31,193,651.0,1579.0,room-1,day-1
14:12:32,193,652.0,1581.0,room-1,day-1
14:12:32,201,1522.0,481.0,room-1,day-1
14:12:33,193,644.0,1581.0,room-1,day-1
14:12:33,201,1522.0,476.0,room-1,day-1
14:12:34,201,1511.0,478.0,room-1,day-1
14:12:34,193,635.0,1568.0,room-1,day-1
14:12:35,193,634.0,1566.0,room-1,day-1
14:12:35,201,1515.0,482.0,room-1,day-1
14:12:36,193,639.0,1569.0,room-1,day-1
14:12:36,201,1528.0,501.0,room-1,day-1
14:12:37,201,1527.0,507.0,room-1,day-1
14:12:37,193,640.0,1569.0,room-1,day-1
14:12:38,193,635.0,1568.0,room-1,day-1
14:12:39,193,641.0,1571.0,room-1,day-1
14:12:39,201,1523.0,519.0,room-1,day-1
14:12:40,193,637.0,1569.0,room-1,day-1
14:12:40,201,1521.0,498.0,room-1,day-1
14:12:41,193,639.0,1569.0,room-1,day-1
14:12:41,201,1517.0,470.0,room-1,day-1
14:12:42,193,641.0,1571.0,room-1,day-1
14:12:42,201,1516.0,472.0,room-1,day-1
14:12:43,193,641.0,1571.0,room-1,day-1
14:12:43,201,1545.0,546.0,room-1,day-1
14:12:44,193,639.0,1571.0,room-1,day-1
14:12:44,201,1608.0,688.0,room-1,day-1
14:12:45,193,639.0,1570.0,room-1,day-1
14:12:45,201,1662.0,893.0,room-1,day-1
14:12:46,193,640.0,1570.0,room-1,day-1
14:12:46,201,1664.0,1138.0,room-1,day-1
14:12:47,193,636.0,1570.0,room-1,day-1
14:12:48,193,640.0,1571.0,room-1,day-1
14:12:49,193,640.0,1572.0,room-1,day-1
14:12:49,201,1481.0,1639.0,room-1,day-1
14:12:50,193,639.0,1569.0,room-1,day-1
14:12:50,201,1445.0,1665.0,room-1,day-1
14:12:51,193,637.0,1571.0,room-1,day-1
14:12:51,201,1462.0,1672.0,room-1,day-1
14:12:52,193,637.0,1570.0,room-1,day-1
14:12:52,201,1540.0,1696.0,room-1,day-1
14:12:53,201,1559.0,1699.0,room-1,day-1
14:12:53,193,637.0,1569.0,room-1,day-1
14:12:54,193,638.0,1568.0,room-1,day-1
14:12:55,193,643.0,1571.0,room-1,day-1
14:12:56,193,645.0,1577.0,room-1,day-1
14:12:57,193,645.0,1577.0,room-1,day-1
14:12:58,193,646.0,1580.0,room-1,day-1
14:12:59,193,650.0,1584.0,room-1,day-1
14:13:00,193,639.0,1570.0,room-1,day-1
14:13:01,193,642.0,1569.0,room-1,day-1
14:13:30,193,644.0,1570.0,room-1,day-1
14:13:31,193,637.0,1569.0,room-1,day-1
14:13:32,193,644.0,1581.0,room-1,day-1
14:13:33,193,639.0,1568.0,room-1,day-1
14:13:34,193,644.0,1579.0,room-1,day-1
14:13:35,193,639.0,1569.0,room-1,day-1
14:13:36,193,641.0,1570.0,room-1,day-1
14:13:37,193,638.0,1569.0,room-1,day-1
14:13:38,193,636.0,1569.0,room-1,day-1
14:13:39,193,641.0,1569.0,room-1,day-1
14:13:40,193,636.0,1570.0,room-1,day-1
14:13:41,193,633.0,1568.0,room-1,day-1
14:13:42,193,636.0,1568.0,room-1,day-1
14:13:43,193,634.0,1571.0,room-1,day-1
14:13:44,193,645.0,1582.0,room-1,day-1
14:13:45,193,635.0,1569.0,room-1,day-1
14:13:46,193,642.0,1582.0,room-1,day-1
14:13:47,193,644.0,1580.0,room-1,day-1
14:14:13,193,637.0,1570.0,room-1,day-1
14:14:14,193,636.0,1570.0,room-1,day-1
14:14:15,193,645.0,1581.0,room-1,day-1
14:14:16,193,637.0,1569.0,room-1,day-1
14:14:17,193,639.0,1568.0,room-1,day-1
14:14:18,193,647.0,1579.0,room-1,day-1
14:14:19,193,638.0,1565.0,room-1,day-1
14:14:20,193,641.0,1568.0,room-1,day-1
14:14:21,193,641.0,1570.0,room-1,day-1
14:14:22,193,640.0,1569.0,room-1,day-1
14:14:23,193,639.0,1569.0,room-1,day-1
14:14:24,193,644.0,1571.0,room-1,day-1
14:14:25,193,642.0,1569.0,room-1,day-1
14:14:26,193,645.0,1570.0,room-1,day-1
14:14:27,193,647.0,1569.0,room-1,day-1
14:14:28,193,639.0,1569.0,room-1,day-1
14:14:29,193,644.0,1570.0,room-1,day-1
14:14:30,193,642.0,1569.0,room-1,day-1
14:14:31,193,647.0,1569.0,room-1,day-1
14:14:32,193,644.0,1569.0,room-1,day-1
14:14:51,193,642.0,1568.0,room-1,day-1
14:14:52,193,638.0,1569.0,room-1,day-1
14:14:53,193,637.0,1566.0,room-1,day-1
14:14:54,193,638.0,1567.0,room-1,day-1
14:14:55,193,638.0,1567.0,room-1,day-1
14:14:56,193,638.0,1571.0,room-1,day-1
14:14:56,202,1470.0,1630.0,room-1,day-1
14:14:57,193,636.0,1569.0,room-1,day-1
14:14:57,202,1446.0,1644.0,room-1,day-1
14:14:58,193,637.0,1570.0,room-1,day-1
14:14:58,202,1472.0,1677.0,room-1,day-1
14:14:59,193,637.0,1568.0,room-1,day-1
14:14:59,202,1507.0,1674.0,room-1,day-1
14:15:00,193,639.0,1568.0,room-1,day-1
14:15:00,202,1562.0,1700.0,room-1,day-1
14:15:01,193,643.0,1578.0,room-1,day-1
14:15:02,193,636.0,1566.0,room-1,day-1
14:15:03,193,636.0,1568.0,room-1,day-1
14:15:04,193,633.0,1566.0,room-1,day-1
14:15:05,193,631.0,1565.0,room-1,day-1
14:15:06,193,634.0,1567.0,room-1,day-1
14:15:07,193,635.0,1568.0,room-1,day-1
14:15:08,193,635.0,1568.0,room-1,day-1
14:23:05,193,636.0,1565.0,room-1,day-1
14:23:06,193,635.0,1569.0,room-1,day-1
14:23:07,193,633.0,1566.0,room-1,day-1
14:23:08,193,633.0,1569.0,room-1,day-1
14:23:09,193,631.0,1566.0,room-1,day-1
14:23:10,193,637.0,1565.0,room-1,day-1
14:23:11,193,634.0,1557.0,room-1,day-1
14:23:12,193,633.0,1569.0,room-1,day-1
14:23:13,193,630.0,1569.0,room-1,day-1
14:23:14,193,625.0,1537.0,room-1,day-1
14:23:15,193,638.0,1558.0,room-1,day-1
14:23:16,193,638.0,1544.0,room-1,day-1
14:23:17,193,629.0,1540.0,room-1,day-1
14:23:18,193,623.0,1532.0,room-1,day-1
14:23:19,193,641.0,1501.0,room-1,day-1
14:23:20,193,643.0,1519.0,room-1,day-1
14:23:21,193,608.0,1564.0,room-1,day-1
14:23:22,193,607.0,1562.0,room-1,day-1
14:23:23,193,605.0,1559.0,room-1,day-1
14:23:24,193,620.0,1567.0,room-1,day-1
14:23:25,193,615.0,1570.0,room-1,day-1
14:23:26,193,601.0,1578.0,room-1,day-1
14:23:27,193,574.0,1549.0,room-1,day-1
14:23:28,193,572.0,1546.0,room-1,day-1
14:23:29,193,582.0,1552.0,room-1,day-1
14:23:31,193,590.0,1556.0,room-1,day-1
14:23:32,193,614.0,1563.0,room-1,day-1
14:23:33,193,622.0,1562.0,room-1,day-1
14:23:34,193,615.0,1563.0,room-1,day-1
14:23:35,193,612.0,1558.0,room-1,day-1
14:23:36,193,617.0,1563.0,room-1,day-1
14:23:37,193,616.0,1560.0,room-1,day-1
14:23:38,193,611.0,1548.0,room-1,day-1
14:23:39,193,605.0,1546.0,room-1,day-1
14:23:40,193,643.0,1590.0,room-1,day-1
14:23:41,193,718.0,1625.0,room-1,day-1
14:23:42,193,839.0,1706.0,room-1,day-1
14:23:43,193,995.0,1735.0,room-1,day-1
14:23:44,193,1148.0,1735.0,room-1,day-1
14:23:45,193,1252.0,1735.0,room-1,day-1
14:23:46,193,1343.0,1713.0,room-1,day-1
14:23:47,193,1440.0,1682.0,room-1,day-1
14:23:48,193,1510.0,1680.0,room-1,day-1
14:23:49,193,1522.0,1686.0,room-1,day-1
14:23:50,193,1548.0,1696.0,room-1,day-1
14:23:51,193,1563.0,1698.0,room-1,day-1
14:24:01,203,1449.0,374.0,room-1,day-1
14:24:02,203,1359.0,349.0,room-1,day-1
14:24:03,203,1236.0,326.0,room-1,day-1
14:24:04,203,1108.0,395.0,room-1,day-1
14:24:05,203,1037.0,502.0,room-1,day-1
14:24:06,203,924.0,661.0,room-1,day-1
14:24:07,203,681.0,758.0,room-1,day-1
14:24:08,203,549.0,815.0,room-1,day-1
14:24:09,203,503.0,874.0,room-1,day-1
14:24:09,204,1557.0,1700.0,room-1,day-1
14:24:10,204,1554.0,1699.0,room-1,day-1
14:24:10,203,484.0,874.0,room-1,day-1
14:24:11,203,476.0,876.0,room-1,day-1
14:24:11,204,1541.0,1700.0,room-1,day-1
14:24:12,204,1539.0,1694.0,room-1,day-1
14:24:12,203,480.0,880.0,room-1,day-1
14:24:13,204,1541.0,1694.0,room-1,day-1
14:24:13,203,475.0,852.0,room-1,day-1
14:24:14,204,1552.0,1707.0,room-1,day-1
14:24:14,203,466.0,835.0,room-1,day-1
14:24:15,204,1562.0,1696.0,room-1,day-1
14:24:15,203,477.0,828.0,room-1,day-1
14:24:16,204,1564.0,1697.0,room-1,day-1
14:24:16,203,461.0,833.0,room-1,day-1
14:24:17,204,1560.0,1697.0,room-1,day-1
14:24:17,203,444.0,837.0,room-1,day-1
14:24:18,203,481.0,836.0,room-1,day-1
14:24:18,204,1546.0,1696.0,room-1,day-1
14:24:19,203,465.0,833.0,room-1,day-1
14:24:19,204,1560.0,1696.0,room-1,day-1
14:24:20,203,507.0,820.0,room-1,day-1
14:24:21,203,527.0,792.0,room-1,day-1
